SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
23-May-2009,1,27050,26931,28517,28536,24332,185,1673,0,0,0,689,828,1996,0,-278,0,1976,0,-278,0,28536
23-May-2009,2,25923,25833,27560,27629,23303,202,1673,0,0,0,859,1113,1998,0,-278,0,1976,0,-278,0,27629
23-May-2009,3,25841,25789,27708,27905,23331,202,1673,0,0,0,1126,1377,1998,0,-241,0,1976,0,-241,0,27905
23-May-2009,4,25735,25686,27579,27785,23309,202,1673,0,0,0,1127,1383,1998,0,-217,0,1976,0,-217,0,27785
23-May-2009,5,25121,25084,26964,27337,22748,202,1673,0,0,0,1230,1641,1999,0,-113,0,1976,0,-113,0,27337
23-May-2009,6,24592,24558,26531,26818,22236,189,1673,0,0,0,1389,1908,1999,0,-50,0,1976,0,-50,0,26818
23-May-2009,7,24195,24157,26317,26797,21822,189,1673,0,0,0,1442,1965,1998,0,-180,0,1975,0,-180,0,26797
23-May-2009,8,23986,23912,26162,26754,21581,211,1673,0,0,0,1435,2102,1999,0,-241,0,1975,0,-241,0,26754
23-May-2009,9,23568,23506,25744,26350,21205,211,1673,0,0,0,1435,2104,1998,0,-241,0,1974,0,-241,0,26350
23-May-2009,10,22802,22713,24917,25496,20502,191,1673,0,0,0,1434,2104,1999,0,-181,0,1975,0,-181,0,25496
23-May-2009,11,22364,22308,24315,24924,20074,191,1673,0,0,0,1401,2066,1998,0,-50,0,1975,0,-50,0,24924
23-May-2009,12,22629,22592,24503,25132,20341,205,1673,0,0,0,1324,1991,1999,0,-50,0,1976,0,-50,0,25132
23-May-2009,13,23767,23747,25766,26413,21417,205,1673,0,0,0,1319,1986,1997,0,-180,0,1975,0,-180,0,26413
23-May-2009,14,24922,24915,26650,27306,22509,217,1673,0,0,0,988,1652,1998,0,-240,0,1976,0,-240,0,27306
23-May-2009,15,26699,26701,27482,28143,24169,217,1673,0,0,0,62,725,1997,0,-221,0,1976,0,-221,0,28143
23-May-2009,16,28443,28469,29171,29749,25832,294,1673,0,0,0,7,572,1997,0,-221,0,1975,0,-221,0,29749
23-May-2009,17,30563,30580,31314,31606,27772,294,1673,0,0,0,7,284,1997,0,-244,0,1976,0,-244,0,31606
23-May-2009,18,31981,32006,32781,32953,29052,308,1673,0,0,0,7,157,1998,0,-293,0,1976,0,-293,0,32953
23-May-2009,19,33323,33340,34030,34047,30236,308,1673,0,0,0,9,10,1998,0,-198,0,1974,0,-198,0,34047
23-May-2009,20,33914,33908,34583,34578,30770,454,1673,0,0,0,9,10,1999,0,-160,0,1974,0,-160,0,34578
23-May-2009,21,34332,34298,34998,34964,31102,454,1673,0,0,0,6,7,1998,0,-160,0,1976,0,-160,0,34964
23-May-2009,22,34451,34408,35116,35073,31159,469,1673,0,0,0,5,5,1999,0,-160,0,1976,0,-160,0,35073
23-May-2009,23,34339,34278,35005,34944,31053,469,1673,0,0,0,5,6,1998,0,-161,0,1976,0,-161,0,34944
23-May-2009,24,34308,34262,34973,34927,30998,489,1673,0,0,0,5,6,1999,0,-160,0,1975,0,-160,0,34927
23-May-2009,25,34172,34125,34837,34790,30863,489,1673,0,0,0,5,6,1998,0,-160,0,1976,0,-160,0,34790
23-May-2009,26,33832,33771,34497,34437,30555,607,1673,0,0,0,5,6,1999,0,-160,0,1976,0,-160,0,34437
23-May-2009,27,33316,33255,34111,34049,30097,607,1673,0,0,0,5,4,1999,0,-290,0,1976,0,-290,0,34049
23-May-2009,28,32580,32538,33433,33392,29403,615,1673,0,0,0,2,5,1999,0,-351,0,1976,0,-351,0,33392
23-May-2009,29,32266,32210,33118,33063,29180,615,1673,0,0,0,2,5,1998,0,-350,0,1974,0,-350,0,33063
23-May-2009,30,31873,31801,32700,32630,28823,603,1673,0,0,0,3,3,1999,0,-324,0,1976,0,-324,0,32630
23-May-2009,31,31661,31617,32514,32469,28630,603,1673,0,0,0,3,4,1998,0,-350,0,1975,0,-350,0,32469
23-May-2009,32,31598,31548,32452,32403,28579,568,1673,0,0,0,3,4,1998,0,-351,0,1974,0,-351,0,32403
23-May-2009,33,31866,31820,32718,32673,28737,568,1673,0,0,0,3,6,1998,0,-349,0,1974,0,-349,0,32673
23-May-2009,34,32418,32382,33219,33184,29181,456,1673,0,0,0,2,5,1998,0,-299,0,1976,0,-299,0,33184
23-May-2009,35,32898,32847,33635,33586,29636,456,1673,0,0,0,2,4,1997,0,-235,0,1976,0,-235,0,33586
23-May-2009,36,32953,32898,33751,33699,29734,358,1673,0,0,0,2,4,1999,0,-296,0,1976,0,-296,0,33699
23-May-2009,37,32675,32633,33484,33443,29526,358,1673,0,0,0,2,5,1999,0,-307,0,1975,0,-307,0,33443
23-May-2009,38,32264,32230,33009,32978,29161,402,1673,0,0,0,4,6,1999,0,-241,0,1975,0,-241,0,32978
23-May-2009,39,31832,31783,32497,32451,28808,402,1673,0,0,0,5,8,1998,0,-160,0,1975,0,-160,0,32451
23-May-2009,40,31392,31352,32057,32023,28365,352,1673,0,0,0,5,11,1998,0,-160,0,1975,0,-160,0,32023
23-May-2009,41,31044,30993,31709,31663,28029,352,1673,0,0,0,5,6,1998,0,-160,0,1976,0,-160,0,31663
23-May-2009,42,30379,30317,31046,30984,27470,265,1673,0,0,0,7,5,1999,0,-160,0,1976,0,-160,0,30984
23-May-2009,43,30839,30794,31548,31502,27955,265,1673,0,0,0,11,10,1998,0,-198,0,1976,0,-198,0,31502
23-May-2009,44,31857,31796,32569,32509,28933,240,1673,0,0,0,11,8,1999,0,-201,0,1975,0,-201,0,32509
23-May-2009,45,31685,31594,32526,32440,28640,240,1673,0,0,0,12,15,1998,0,-329,0,1974,0,-329,0,32440
23-May-2009,46,30348,30272,31210,31139,27363,230,1673,0,0,0,7,10,1999,0,-355,0,1975,0,-355,0,31139
23-May-2009,47,28636,28566,29417,29349,25777,230,1673,0,0,0,3,6,1997,0,-278,0,1975,0,-278,0,29349
23-May-2009,48,27115,27028,27944,27857,24371,217,1673,0,0,0,86,87,1998,0,-243,0,1976,0,-243,0,27857
24-May-2009,1,25761,25666,26843,26777,23126,217,1673,0,0,0,341,368,1998,0,-241,0,1976,0,-241,0,26777
24-May-2009,2,24914,24849,26217,26309,22325,255,1673,0,0,0,562,720,1998,0,-241,0,1976,0,-241,0,26309
24-May-2009,3,24683,24625,26022,26042,22220,255,1673,0,0,0,561,717,1998,0,-278,0,1974,0,-278,0,26042
24-May-2009,4,24492,24453,25836,25939,22089,367,1673,0,0,0,563,740,1998,0,-281,0,1974,0,-281,0,25939
24-May-2009,5,24017,23943,25428,25664,21646,367,1673,0,0,0,630,942,1998,0,-281,0,1974,0,-281,0,25664
24-May-2009,6,23528,23413,25151,25278,21169,429,1673,0,0,0,842,1288,1993,0,-281,0,1969,0,-281,0,25278
24-May-2009,7,23092,22961,25060,25484,20699,429,1673,0,0,0,1187,1743,1500,0,-281,0,1479,0,-281,0,25484
24-May-2009,8,22871,22767,24957,25370,20421,433,1673,0,0,0,1305,1860,1500,0,-281,0,1481,0,-281,0,25370
24-May-2009,9,22393,22349,24441,24951,19978,433,1673,0,0,0,1267,1823,1505,0,-281,0,1486,0,-281,0,24951
24-May-2009,10,21584,21500,23638,24107,19266,287,1673,0,0,0,1276,1830,1505,0,-278,0,1486,0,-278,0,24107
24-May-2009,11,21116,21086,23186,23801,18797,287,1673,0,0,0,1329,1976,1505,0,-241,0,1486,0,-241,0,23801
24-May-2009,12,21183,21178,23282,23938,18854,183,1673,0,0,0,1401,2066,1504,0,-198,0,1486,0,-198,0,23938
24-May-2009,13,21882,21823,23858,24466,19541,183,1673,0,0,0,1401,2068,1505,0,-75,0,1486,0,-75,0,24466
24-May-2009,14,22638,22618,24161,24800,20252,140,1673,0,0,0,951,1611,1505,0,-72,0,1486,0,-72,0,24800
24-May-2009,15,23784,23825,25109,25697,21316,140,1673,0,0,0,795,1342,1499,0,-30,0,1480,0,-30,0,25697
24-May-2009,16,25148,25166,25768,26175,22626,102,1673,0,0,0,90,503,1498,0,-30,0,1481,0,-30,0,26175
24-May-2009,17,26765,26796,27302,27561,24136,102,1673,0,0,0,7,197,2004,0,-30,0,1982,0,-30,0,27561
24-May-2009,18,28120,28140,28678,28848,25373,148,1673,0,0,0,7,163,2004,0,-51,0,1981,0,-51,0,28848
24-May-2009,19,29880,29870,30416,30406,26988,148,1673,0,0,0,6,28,2003,0,-30,0,1980,0,-30,0,30406
24-May-2009,20,30860,30865,31396,31401,27891,174,1673,0,0,0,6,7,2004,0,-30,0,1980,0,-30,0,31401
24-May-2009,21,31797,31790,32429,32421,28769,174,1673,0,0,0,6,6,2005,0,-126,0,1981,0,-126,0,32421
24-May-2009,22,32128,32095,32791,32758,29053,188,1673,0,0,0,6,6,2006,0,-157,0,1982,0,-157,0,32758
24-May-2009,23,32533,32520,33199,33185,29417,188,1673,0,0,0,6,6,2005,0,-160,0,1983,0,-160,0,33185
24-May-2009,24,32667,32650,33333,33315,29538,222,1673,0,0,0,6,6,2005,0,-160,0,1984,0,-160,0,33315
24-May-2009,25,32838,32797,33504,33463,29713,222,1673,0,0,0,6,6,2004,0,-160,0,1983,0,-160,0,33463
24-May-2009,26,32536,32500,33213,33177,29461,232,1673,0,0,0,6,6,2005,0,-171,0,1983,0,-171,0,33177
24-May-2009,27,31878,31863,32679,32664,28867,232,1673,0,0,0,5,5,2004,0,-296,0,1983,0,-296,0,32664
24-May-2009,28,31252,31215,32068,32031,28257,239,1673,0,0,0,2,3,2005,0,-314,0,1983,0,-314,0,32031
24-May-2009,29,30924,30866,31649,31591,27934,239,1673,0,0,0,2,3,2004,0,-223,0,1983,0,-223,0,31591
24-May-2009,30,30401,30350,31064,31012,27436,254,1673,0,0,0,3,3,2005,0,-160,0,1983,0,-160,0,31012
24-May-2009,31,30268,30189,30931,30853,27254,254,1673,0,0,0,3,4,2004,0,-160,0,1983,0,-160,0,30853
24-May-2009,32,30188,30133,30841,30787,27151,228,1673,0,0,0,3,4,2004,0,-150,0,1984,0,-150,0,30787
24-May-2009,33,30272,30182,30858,30767,27168,228,1673,0,0,0,3,3,2003,0,-83,0,1983,0,-83,0,30767
24-May-2009,34,30401,30391,31007,31001,27226,194,1673,0,0,0,3,3,2005,0,-103,0,1982,0,-103,0,31001
24-May-2009,35,30626,30579,31253,31208,27409,194,1673,0,0,0,2,5,2004,0,-125,0,1981,0,-125,0,31208
24-May-2009,36,30427,30547,31084,31206,27213,154,1673,0,0,0,2,5,2004,0,-155,0,1983,0,-155,0,31206
24-May-2009,37,30414,30479,31076,31144,27266,154,1673,0,0,0,2,5,2003,0,-160,0,1984,0,-160,0,31144
24-May-2009,38,30281,30261,30944,30926,27137,141,1673,0,0,0,3,6,2005,0,-160,0,1983,0,-160,0,30926
24-May-2009,39,30040,30020,30703,30683,26946,141,1673,0,0,0,5,7,2004,0,-158,0,1982,0,-158,0,30683
24-May-2009,40,29943,29906,30571,30536,26833,156,1673,0,0,0,9,6,2004,0,-119,0,1981,0,-119,0,30536
24-May-2009,41,29706,29692,30333,30320,26651,156,1673,0,0,0,9,6,2003,0,-118,0,1982,0,-118,0,30320
24-May-2009,42,29582,29546,30196,30167,26592,182,1673,0,0,0,9,8,2005,0,-105,0,1983,0,-105,0,30167
24-May-2009,43,29918,29857,30585,30532,26942,182,1673,0,0,0,12,7,2003,0,-155,0,1983,0,-155,0,30532
24-May-2009,44,30691,30696,31363,31375,27735,142,1673,0,0,0,12,11,2002,0,-160,0,1981,0,-160,0,31375
24-May-2009,45,31139,31122,31898,31886,28039,142,1673,0,0,0,11,8,2004,0,-248,0,1982,0,-248,0,31886
24-May-2009,46,29868,29833,30696,30662,26831,136,1673,0,0,0,13,16,2001,0,-315,0,1979,0,-315,0,30662
24-May-2009,47,28118,28068,28997,28947,25237,136,1673,0,0,0,172,174,1884,0,-207,0,1864,0,-207,0,28947
24-May-2009,48,26433,26379,27480,27427,23717,140,1673,0,0,0,461,462,1885,0,-86,0,1863,0,-86,0,27427
25-May-2009,1,24810,24760,26197,26152,22232,140,1673,0,0,0,681,682,1885,0,-206,0,1864,0,-206,0,26152
25-May-2009,2,23917,23904,25576,25702,21409,147,1673,0,0,0,909,1039,1885,0,-250,0,1864,0,-250,0,25702
25-May-2009,3,23901,23848,25656,25868,21457,147,1673,0,0,0,1005,1261,1884,0,-250,0,1864,0,-250,0,25868
25-May-2009,4,23815,23750,25574,25921,21437,160,1673,0,0,0,1009,1411,1885,0,-250,0,1864,0,-250,0,25921
25-May-2009,5,23331,23281,25097,25462,20950,160,1673,0,0,0,1016,1421,1899,0,-250,0,1879,0,-250,0,25462
25-May-2009,6,22852,22827,24616,25005,20466,167,1673,0,0,0,1014,1418,1886,0,-250,0,1859,0,-250,0,25005
25-May-2009,7,22531,22454,24383,24720,20121,167,1673,0,0,0,1102,1506,1378,0,-250,0,1363,0,-250,0,24720
25-May-2009,8,22320,22265,24168,24640,19893,167,1673,0,0,0,1098,1615,1380,0,-250,0,1364,0,-250,0,24640
25-May-2009,9,22027,22023,23830,24549,19627,167,1673,0,0,0,1053,1714,1379,0,-250,0,1365,0,-250,0,24549
25-May-2009,10,21215,21211,23016,23683,18882,169,1673,0,0,0,1110,1772,1367,0,-191,0,1346,0,-191,0,23683
25-May-2009,11,20968,20981,22467,23139,18589,169,1673,0,0,0,929,1589,604,0,-70,0,596,0,-70,0,23139
25-May-2009,12,21211,21234,22789,23471,18801,146,1673,0,0,0,1008,1666,623,0,-70,0,615,0,-70,0,23471
25-May-2009,13,22283,22271,23715,24266,19721,146,1673,0,0,0,862,1425,1029,0,-70,0,1021,0,-70,0,24266
25-May-2009,14,23281,23267,24503,24844,20552,130,1673,0,0,0,652,1008,975,0,-70,0,959,0,-70,0,24844
25-May-2009,15,24676,24692,25677,26406,21721,130,1673,0,0,0,5,176,-339,0,-157,0,-340,0,-157,0,26406
25-May-2009,16,26098,26129,27186,27843,22954,147,1673,0,0,68,3,159,-410,0,-175,0,-406,0,-175,0,27843
25-May-2009,17,27955,27937,29149,29604,24616,147,1673,0,0,95,3,6,-410,0,-281,0,-407,0,-281,0,29604
25-May-2009,18,29286,29268,30432,31013,25888,134,1673,0,0,141,3,4,-282,0,-361,0,-270,0,-361,0,31013
25-May-2009,19,30780,30741,31648,31735,27293,134,1673,0,0,94,2,3,404,0,-366,0,397,0,-366,0,31735
25-May-2009,20,31875,31828,32745,32825,28326,85,1673,0,0,83,4,5,404,0,-366,0,397,0,-366,0,32825
25-May-2009,21,32810,32753,33737,33746,29207,85,1673,0,0,0,3,2,-58,0,-366,0,-63,0,-366,0,33746
25-May-2009,22,33270,33190,34268,34184,29621,72,1673,0,0,0,4,2,-128,0,-366,0,-130,0,-366,0,34184
25-May-2009,23,33475,33369,34471,34365,29787,72,1673,0,0,0,2,4,-128,0,-366,0,-130,0,-366,0,34365
25-May-2009,24,33478,33383,34474,34379,29782,81,1673,0,0,0,2,4,-128,0,-366,0,-129,0,-366,0,34379
25-May-2009,25,33587,33493,34583,34489,29894,81,1673,0,0,0,2,4,-128,0,-366,0,-130,0,-366,0,34489
25-May-2009,26,33416,33333,34412,34328,29770,78,1673,0,0,0,2,3,-128,0,-366,0,-129,0,-366,0,34328
25-May-2009,27,33042,32954,34038,33948,29403,78,1673,0,0,0,2,2,-128,0,-366,0,-129,0,-366,0,33948
25-May-2009,28,32552,32463,33548,33457,28921,80,1673,0,0,0,2,3,-128,0,-366,0,-128,0,-366,0,33457
25-May-2009,29,32227,32150,33223,33144,28638,80,1673,0,0,0,2,3,-128,0,-366,0,-130,0,-366,0,33144
25-May-2009,30,32042,31953,33039,32947,28458,85,1673,0,0,0,3,3,-128,0,-366,0,-128,0,-366,0,32947
25-May-2009,31,31941,31890,32938,32886,28356,85,1673,0,0,0,3,4,-128,0,-366,0,-129,0,-366,0,32886
25-May-2009,32,32131,32035,33128,33031,28504,59,1673,0,0,0,3,4,-128,0,-366,0,-130,0,-366,0,33031
25-May-2009,33,32699,32606,33681,33605,29004,59,1673,0,0,0,5,7,-111,0,-366,0,-112,0,-366,0,33605
25-May-2009,34,33612,33484,34485,34481,29842,42,1673,0,0,0,6,2,235,0,-367,0,230,0,-367,0,34481
25-May-2009,35,34738,34615,35606,35608,30904,42,1673,0,0,0,2,2,253,0,-366,0,246,0,-366,0,35608
25-May-2009,36,34997,34874,35866,35867,31218,38,1673,0,0,0,2,2,253,0,-367,0,246,0,-367,0,35867
25-May-2009,37,34821,34729,35692,35726,31173,38,1673,0,0,0,4,2,253,0,-367,0,245,0,-367,0,35726
25-May-2009,38,34439,34371,35308,35367,30858,60,1673,0,0,0,8,8,279,0,-361,0,272,0,-361,0,35367
25-May-2009,39,34371,34301,35167,35100,30809,60,1673,0,0,0,9,8,1177,0,-287,0,1167,0,-287,0,35100
25-May-2009,40,33709,33641,34416,34350,30141,144,1673,0,0,0,8,9,1208,0,-199,0,1191,0,-199,0,34350
25-May-2009,41,33158,33111,33842,33796,29611,144,1673,0,0,0,9,7,1206,0,-175,0,1190,0,-175,0,33796
25-May-2009,42,32989,32978,33673,33661,29477,223,1673,0,0,0,9,6,1206,0,-175,0,1188,0,-175,0,33661
25-May-2009,43,33268,33249,34086,34065,29797,223,1673,0,0,0,13,8,1206,0,-305,0,1190,0,-305,0,34065
25-May-2009,44,32970,32953,33848,33828,29560,296,1673,0,0,0,12,10,1206,0,-366,0,1188,0,-366,0,33828
25-May-2009,45,32152,32106,33032,32984,28768,296,1673,0,0,0,14,8,1213,0,-366,0,1198,0,-366,0,32984
25-May-2009,46,30748,30711,31608,31568,27471,167,1673,0,0,0,10,9,1209,0,-350,0,1194,0,-350,0,31568
25-May-2009,47,28526,28465,29246,29191,25497,167,1673,0,0,0,19,27,1804,0,-201,0,1786,0,-201,0,29191
25-May-2009,48,26395,26386,27696,28014,23616,183,1673,0,0,0,731,1021,1800,0,-70,0,1777,0,-70,0,28014
26-May-2009,1,24882,24858,26768,27149,22234,183,1673,0,0,0,1186,1592,1806,0,-200,0,1785,0,-200,0,27149
26-May-2009,2,24089,24051,26044,26523,21523,333,1673,0,0,0,1194,1712,1806,0,-261,0,1784,0,-261,0,26523
26-May-2009,3,23924,23906,25867,26365,21445,333,1673,0,0,0,1182,1699,1807,0,-261,0,1785,0,-261,0,26365
26-May-2009,4,23815,23777,25753,26236,21363,527,1673,0,0,0,1177,1699,1807,0,-261,0,1778,0,-261,0,26236
26-May-2009,5,23434,23370,25376,25979,20941,527,1673,0,0,0,1181,1849,1987,0,-261,0,1966,0,-261,0,25979
26-May-2009,6,22982,22933,24989,25606,20504,657,1673,0,0,0,1249,1916,2006,0,-258,0,1983,0,-258,0,25606
26-May-2009,7,22690,22661,24901,25534,20178,657,1673,0,0,0,1450,2113,2006,0,-261,0,1983,0,-261,0,25534
26-May-2009,8,22514,22485,24765,25369,20015,667,1673,0,0,0,1490,2156,2006,0,-261,0,1983,0,-261,0,25369
26-May-2009,9,22271,22255,24511,25136,19807,667,1673,0,0,0,1480,2144,1820,0,-260,0,1796,0,-260,0,25136
26-May-2009,10,21844,21825,23977,24615,19478,814,1673,0,0,0,1432,2096,1754,0,-201,0,1731,0,-201,0,24615
26-May-2009,11,21845,21896,23047,23606,19444,814,1673,0,0,0,632,1151,937,0,-70,0,924,0,-70,0,23606
26-May-2009,12,22641,22653,23742,23996,20188,819,1673,0,0,0,531,799,935,0,-70,0,923,0,-70,0,23996
26-May-2009,13,24992,25082,25995,26317,22386,819,1673,0,0,0,433,665,934,0,-70,0,923,0,-70,0,26317
26-May-2009,14,27472,27604,28087,28340,24653,874,1673,0,0,0,45,167,935,0,-70,0,923,0,-70,0,28340
26-May-2009,15,30622,30689,31286,31354,27459,874,1673,0,0,0,7,8,1392,0,-157,0,1375,0,-157,0,31354
26-May-2009,16,32993,33067,33734,33809,29586,930,1673,0,0,0,7,8,1391,0,-234,0,1375,0,-234,0,33809
26-May-2009,17,35183,35232,36029,36078,31645,930,1673,0,0,0,6,7,1397,0,-340,0,1380,0,-340,0,36078
26-May-2009,18,36496,36530,37363,37397,32973,1127,1673,0,0,0,5,7,1397,0,-362,0,1379,0,-362,0,37397
26-May-2009,19,37594,37625,38414,38445,34068,1127,1673,0,0,0,5,6,1397,0,-315,0,1378,0,-315,0,38445
26-May-2009,20,37934,37950,38751,38768,34428,1182,1673,0,0,0,5,6,1397,0,-312,0,1378,0,-312,0,38768
26-May-2009,21,38071,38103,38808,38840,34563,1182,1673,0,0,0,5,6,1397,0,-232,0,1379,0,-232,0,38840
26-May-2009,22,38174,38203,38938,38968,34675,1247,1673,0,0,0,5,6,1393,0,-259,0,1376,0,-259,0,38968
26-May-2009,23,38291,38340,39045,39093,34779,1247,1673,0,0,0,5,5,1497,0,-249,0,1478,0,-249,0,39093
26-May-2009,24,38435,38507,39200,39273,34894,1300,1673,0,0,0,5,6,1499,0,-260,0,1481,0,-260,0,39273
26-May-2009,25,38568,38614,39276,39323,35014,1300,1673,0,0,0,5,7,1506,0,-203,0,1487,0,-203,0,39323
26-May-2009,26,38253,38275,39037,39060,34757,1232,1673,0,0,0,5,7,1499,0,-279,0,1479,0,-279,0,39060
26-May-2009,27,38012,38017,38875,38879,34540,1232,1673,0,0,0,5,7,1474,0,-358,0,1455,0,-358,0,38879
26-May-2009,28,37569,37554,38438,38421,34138,1319,1673,0,0,0,2,3,1475,0,-367,0,1457,0,-367,0,38421
26-May-2009,29,37372,37372,38241,38240,33977,1319,1673,0,0,0,2,3,1473,0,-367,0,1456,0,-367,0,38240
26-May-2009,30,37083,37073,37952,37940,33695,1287,1673,0,0,0,2,3,1474,0,-367,0,1456,0,-367,0,37940
26-May-2009,31,36921,36940,37798,37818,33544,1287,1673,0,0,0,2,3,1499,0,-375,0,1481,0,-375,0,37818
26-May-2009,32,36911,36962,37801,37851,33568,1161,1673,0,0,0,2,3,1498,0,-388,0,1481,0,-388,0,37851
26-May-2009,33,37258,37220,38168,38126,33771,1161,1673,0,0,0,4,5,1498,0,-406,0,1481,0,-406,0,38126
26-May-2009,34,37734,37653,38647,38524,34209,1158,1673,0,0,0,6,6,1498,0,-407,0,1481,0,-407,0,38524
26-May-2009,35,37992,37918,38908,38826,34417,1158,1673,0,0,0,9,6,1498,0,-407,0,1481,0,-407,0,38826
26-May-2009,36,37453,37408,38366,38318,33961,1217,1673,0,0,0,6,3,1497,0,-407,0,1481,0,-407,0,38318
26-May-2009,37,36745,36718,37657,37630,33366,1217,1673,0,0,0,5,2,1498,0,-407,0,1481,0,-407,0,37630
26-May-2009,38,35986,35929,36840,36782,32685,1190,1673,0,0,0,7,9,1497,0,-347,0,1480,0,-347,0,36782
26-May-2009,39,35355,35317,36080,36043,32118,1190,1673,0,0,0,9,8,1746,0,-216,0,1728,0,-216,0,36043
26-May-2009,40,34666,34623,35390,35347,31460,1203,1673,0,0,0,8,2,1748,0,-216,0,1726,0,-216,0,35347
26-May-2009,41,34239,34157,34963,34883,31019,1203,1673,0,0,0,8,4,1748,0,-216,0,1728,0,-216,0,34883
26-May-2009,42,33490,33490,34216,34220,30366,1249,1673,0,0,0,10,9,1747,0,-216,0,1727,0,-216,0,34220
26-May-2009,43,33745,33810,34597,34659,30602,1249,1673,0,0,0,12,10,1747,0,-340,0,1727,0,-340,0,34659
26-May-2009,44,34197,34187,35093,35081,31026,925,1673,0,0,0,11,1,1748,0,-385,0,1728,0,-385,0,35081
26-May-2009,45,33882,33904,34789,34808,30615,925,1673,0,0,0,9,1,1748,0,-398,0,1728,0,-398,0,34808
26-May-2009,46,31835,31904,32677,32746,28698,966,1673,0,0,0,7,8,1743,0,-335,0,1722,0,-335,0,32746
26-May-2009,47,29405,29451,30213,30269,26479,966,1673,0,0,0,22,34,1987,0,-286,0,1968,0,-286,0,30269
26-May-2009,48,27209,27271,28858,29065,24479,1133,1673,0,0,0,849,995,2001,0,-300,0,1981,0,-300,0,29065
27-May-2009,1,25468,25492,27309,27661,22903,1133,1673,0,0,0,1046,1375,2001,0,-295,0,1982,0,-295,0,27661
27-May-2009,2,24561,24499,26355,26653,22074,1130,1673,0,0,0,1051,1413,2001,0,-243,0,1980,0,-243,0,26653
27-May-2009,3,24462,24429,26409,26740,22050,1130,1673,0,0,0,1203,1568,2001,0,-244,0,1980,0,-244,0,26740
27-May-2009,4,24323,24236,26344,26621,21965,1076,1673,0,0,0,1375,1740,2001,0,-146,0,1980,0,-146,0,26621
27-May-2009,5,23891,23852,25802,26280,21524,1076,1673,0,0,0,1341,1858,2002,0,-70,0,1979,0,-70,0,26280
27-May-2009,6,23513,23491,25239,25735,21164,1033,1673,0,0,0,1156,1674,2001,0,-70,0,1981,0,-70,0,25735
27-May-2009,7,23378,23304,25022,25607,20977,1033,1673,0,0,0,1074,1734,2001,0,-70,0,1981,0,-70,0,25607
27-May-2009,8,23288,23196,24925,25494,20877,1034,1673,0,0,0,1067,1728,2002,0,-70,0,1981,0,-70,0,25494
27-May-2009,9,23158,23062,24787,25349,20770,1034,1673,0,0,0,1059,1718,1993,0,-70,0,1974,0,-70,0,25349
27-May-2009,10,22555,22502,24186,24793,20212,903,1673,0,0,0,1061,1722,1606,0,-70,0,1588,0,-70,0,24793
27-May-2009,11,22612,22615,23927,24440,20247,903,1673,0,0,0,745,1256,1173,0,-70,0,1160,0,-70,0,24440
27-May-2009,12,23240,23381,24438,25091,20817,958,1673,0,0,0,628,1141,1250,0,-70,0,1236,0,-70,0,25091
27-May-2009,13,25686,25849,26689,27210,23048,958,1673,0,0,0,433,791,1250,0,-70,0,1234,0,-70,0,27210
27-May-2009,14,28375,28398,28953,29223,25269,1005,1673,0,0,0,8,255,1250,0,-70,0,1235,0,-70,0,29223
27-May-2009,15,31453,31593,32116,32361,28215,1005,1673,0,0,0,6,111,894,0,-157,0,880,0,-157,0,32361
27-May-2009,16,33935,34029,34667,34764,30482,1108,1673,0,0,0,7,9,897,0,-225,0,886,0,-225,0,34764
27-May-2009,17,36080,36103,36922,36948,32534,1108,1673,0,0,0,7,10,897,0,-335,0,884,0,-335,0,36948
27-May-2009,18,37405,37400,38278,38277,33864,1058,1673,0,0,0,7,8,896,0,-366,0,886,0,-366,0,38277
27-May-2009,19,38671,38664,39545,39539,35077,1058,1673,0,0,0,7,8,1637,0,-367,0,1619,0,-367,0,39539
27-May-2009,20,39068,39091,39942,39966,35436,1027,1673,0,0,0,7,6,1639,0,-367,0,1619,0,-367,0,39966
27-May-2009,21,39530,39539,40404,40412,35812,1027,1673,0,0,0,7,7,1743,0,-367,0,1725,0,-367,0,40412
27-May-2009,22,39595,39755,40469,40630,35856,1161,1673,0,0,0,7,10,2006,0,-367,0,1982,0,-367,0,40630
27-May-2009,23,40013,40021,40887,40896,36221,1161,1673,0,0,0,7,10,2005,0,-367,0,1984,0,-367,0,40896
27-May-2009,24,40166,40219,41042,41091,36358,1216,1673,0,0,27,9,8,2005,0,-367,0,1985,0,-367,0,41091
27-May-2009,25,40303,40312,41178,41185,36453,1216,1673,0,0,109,8,8,2006,0,-367,0,1983,0,-367,0,41185
27-May-2009,26,40087,40104,40962,40979,36292,1190,1673,0,0,109,8,8,2006,0,-367,0,1984,0,-367,0,40979
